date	hydro_year	NDVI	LAI_MODIS	LAI_grass	LAI_tree	fg_grass	fg_tree	FaPAR
2016-04-30	2016	0.6869059012100421	1.8744212010858683	1.4889737698868843	0.6832421851763608	0.9626399492798635	0.9	0.6063474219600672
2016-05-01	2016	0.6836410764130924	1.8780354620192885	1.4934915960536594	0.6832421851763608	0.9522190251654934	0.9	0.6061959556049222
2016-05-02	2016	0.6803762516161425	1.8816497229527087	1.4980094222204348	0.6832421851763608	0.9417981010511228	0.9	0.6060444892497772
2016-05-03	2016	0.6771114268191927	1.885263983886129	1.50252724838721	0.6832421851763608	0.9313771769367527	0.9	0.6058930228946321
2016-05-04	2016	0.6738466020222429	1.8888782448195491	1.5070450745539854	0.6832421851763608	0.9209562528223825	0.9	0.605741556539487
2016-05-05	2016	0.670581777225293	1.8924925057529693	1.5115629007207605	0.6832421851763608	0.910535328708012	0.9	0.6055900901843421
2016-05-06	2016	0.6673169524283432	1.8961067666863896	1.5160807268875358	0.6832421851763608	0.9001144045936418	0.9	0.605438623829197
2016-05-07	2016	0.6640521276313933	1.8997210276198098	1.5205985530543111	0.6832421851763608	0.8896934804792713	0.9	0.6052871574740519
2016-05-08	2016	0.6607873028344435	1.90333528855323	1.5251163792210864	0.6832421851763608	0.8792725563649012	0.9	0.605135691118907
2016-05-09	2016	0.6555420496864888	1.9069495494866504	1.529634205387862	0.6832421851763608	0.8625303455526808	0.9	0.6049842247637619
2016-05-10	2016	0.6502967965385341	1.9105638104200706	1.534152031554637	0.6832421851763608	0.8457881347404608	0.9	0.6048327584086168
2016-05-11	2016	0.6450515433905795	1.9141780713534908	1.5386698577214124	0.6832421851763608	0.8290459239282408	0.9	0.6046812920534719
2016-05-12	2016	0.6398062902426247	1.917792332286911	1.5431876838881877	0.6832421851763608	0.8123037131160205	0.9	0.6045298256983268
2016-05-13	2016	0.6345610370946699	1.9188093979166747	1.5444590159253924	0.6832421851763608	0.7955615023038001	0.9	0.6020462302694745
2016-05-14	2016	0.6293157839467153	1.9198264635464384	1.5457303479625968	0.6832421851763608	0.77881929149158	0.9	0.5995626348406222
2016-05-15	2016	0.6240705307987606	1.920843529176202	1.5470016799998014	0.6832421851763608	0.7620770806793601	0.9	0.59707903941177
2016-05-16	2016	0.6188252776508059	1.9218605948059657	1.548273012037006	0.6832421851763608	0.7453348698671397	0.9	0.5945954439829176
2016-05-17	2016	0.6135800245028511	1.9192793320060697	1.545046433537136	0.6832421851763608	0.7285926590549193	0.9	0.592578915567593
2016-05-18	2016	0.6083347713548964	1.9166980692061735	1.5418198550372657	0.6832421851763608	0.7118504482426993	0.9	0.5905623871522685
2016-05-19	2016	0.6030895182069417	1.9141168064062775	1.5385932765373957	0.6832421851763608	0.695108237430479	0.9	0.5885458587369439
2016-05-20	2016	0.597844265058987	1.9115355436063814	1.5353666980375258	0.6832421851763608	0.678366026618259	0.9	0.5865293303216192
2016-05-21	2016	0.5925990119110323	1.8994475744478165	1.5202567365893196	0.6832421851763608	0.6616238158060386	0.9	0.5846430795747161
2016-05-22	2016	0.5873537587630776	1.8873596052892516	1.5051467751411134	0.6832421851763608	0.6448816049938186	0.9	0.5827568288278129
2016-05-23	2016	0.582108505615123	1.8752716361306867	1.4900368136929072	0.6832421851763608	0.6281393941815986	0.9	0.5808705780809098
2016-05-24	2016	0.5768632524671682	1.8631836669721218	1.4749268522447012	0.6832421851763608	0.6113971833693782	0.9	0.5789843273340066
2016-05-25	2016	0.5728684221478287	1.8431371528363272	1.4498687095749578	0.6832421851763608	0.5986461703145537	0.9	0.5729899918470986
2016-05-26	2016	0.5688735918284893	1.8230906387005326	1.4248105669052147	0.6832421851763608	0.5858951572597292	0.9	0.5669956563601906
2016-05-27	2016	0.5648787615091498	1.8030441245647377	1.399752424235471	0.6832421851763608	0.5731441442049047	0.9	0.5610013208732825
2016-05-28	2016	0.5608839311898104	1.7829976104289431	1.3746942815657277	0.6832421851763608	0.5603931311500802	0.9	0.5550069853863745
2016-05-29	2016	0.556889100870471	1.7446604310971803	1.3267728074010243	0.6832421851763608	0.547642118095256	0.9	0.5490298055993109
2016-05-30	2016	0.5528942705511316	1.7063232517654177	1.278851333236321	0.6832421851763608	0.5348911050404315	0.9	0.5430526258122474
2016-05-31	2016	0.5488994402317922	1.6679860724336548	1.2309298590716173	0.6832421851763608	0.522140091985607	0.9	0.5370754460251839
2016-06-01	2016	0.5449046099124527	1.629648893101892	1.183008384906914	0.6832421851763608	0.5093890789307824	0.9	0.5310982662381203
2016-06-02	2016	0.5409097795931133	1.6078360301832961	1.1557423062586691	0.6832421851763608	0.4966380658759579	0.9	0.5243059333296574
2016-06-03	2016	0.5369149492737738	1.5860231672647003	1.1284762276104243	0.6832421851763608	0.48388705282113337	0.9	0.5175136004211944
2016-06-04	2016	0.5329201189544344	1.5642103043461042	1.101210148962179	0.6832421851763608	0.47113603976630886	0.9	0.5107212675127315
2016-06-05	2016	0.528925288635095	1.5423974414275083	1.0739440703139342	0.6832421851763608	0.4583850267114847	0.9	0.5039289346042686
2016-06-06	2016	0.5249304583157556	1.5165443461351142	1.0416277011984416	0.6832421851763608	0.44563401365666017	0.9	0.49683664551111606
2016-06-07	2016	0.5209356279964161	1.49069125084272	1.0093113320829488	0.6832421851763608	0.4328830006018356	0.9	0.4897443564179635
2016-06-08	2016	0.5169407976770767	1.4648381555503258	0.9769949629674562	0.6832421851763608	0.4201319875470111	0.9	0.482652067324811
2016-06-09	2016	0.5129459673577372	1.4389850602579317	0.9446785938519636	0.6832421851763608	0.4073809744921866	0.9	0.47555977823165846
2016-06-10	2016	0.5084243007055439	1.421475790989609	0.9227920072665602	0.6832421851763608	0.39294836386725884	0.9	0.46853196151747933
2016-06-11	2016	0.5039026340533505	1.4039665217212864	0.900905420681157	0.6832421851763608	0.3785157532423308	0.9	0.46150414480330026
2016-06-12	2016	0.4993809674011571	1.386457252452964	0.8790188340957539	0.6832421851763608	0.3640831426174031	0.9	0.45447632808912114
2016-06-13	2016	0.4948593007489637	1.3689479831846412	0.8571322475103504	0.6832421851763608	0.3496505319924752	0.9	0.447448511374942
2016-06-14	2016	0.49033763409677034	1.3504772795721225	0.8340438679947021	0.6832421851763608	0.3352179213675473	0.9	0.43977253154904156
2016-06-15	2016	0.48581596744457695	1.3320065759596038	0.8109554884790537	0.6832421851763608	0.3207853107426194	0.9	0.4320965517231411
2016-06-16	2016	0.48129430079238356	1.3135358723470854	0.7878671089634056	0.6832421851763608	0.3063527001176915	0.9	0.4244205718972407
2016-06-17	2016	0.4767726341401902	1.2950651687345667	0.7647787294477573	0.6832421851763608	0.29192008949276377	0.9	0.41674459207134024
2016-06-18	2016	0.47225096748799683	1.2789143509459036	0.7445902072119284	0.6832421851763608	0.27748747886783587	0.9	0.41186577379900907
2016-06-19	2016	0.46772930083580344	1.2627635331572407	0.7244016849760998	0.6832421851763608	0.263054868242908	0.9	0.40698695552667796
2016-06-20	2016	0.46320763418361005	1.2466127153685775	0.7042131627402709	0.6832421851763608	0.2486222576179801	0.9	0.4021081372543468
2016-06-21	2016	0.45868596753141666	1.2304618975799144	0.684024640504442	0.6832421851763608	0.23418964699305223	0.9	0.39722931898201563
2016-06-22	2016	0.45416430087922327	1.2227082435447358	0.6743325729604688	0.6832421851763608	0.21975703636812433	0.9	0.3928670555119261
2016-06-23	2016	0.4496426342270299	1.2149545895095575	0.6646405054164958	0.6832421851763608	0.20532442574319643	0.9	0.3885047920418365
2016-06-24	2016	0.44512096757483655	1.2072009354743791	0.6549484378725229	0.6832421851763608	0.19089181511826872	0.9	0.384142528571747
2016-06-25	2016	0.44059930092264316	1.1994472814392005	0.6452563703285497	0.6832421851763608	0.17645920449334082	0.9	0.37978026510165747
2016-06-26	2016	0.43710056492749927	1.1827766163253484	0.6244180389362344	0.6832421851763608	0.16529166425177158	0.9	0.3764124950017199
2016-06-27	2016	0.43360182893235544	1.1661059512114962	0.6035797075439192	0.6832421851763608	0.15412412401020253	0.9	0.3730447249017824
2016-06-28	2016	0.4301030929372116	1.149435286097644	0.5827413761516039	0.6832421851763608	0.14295658376863346	0.9	0.36967695480184487
2016-06-29	2016	0.4266043569420677	1.1327646209837918	0.5619030447592888	0.6832421851763608	0.13178904352706425	0.9	0.3663091847019073
2016-06-30	2016	0.42310562094692383	1.1175927748104535	0.5429382370426158	0.6832421851763608	0.12062150328549501	0.9	0.3642941609980632
2016-07-01	2016	0.41960688495178	1.1024209286371152	0.5239734293259429	0.6832421851763608	0.10945396304392595	0.9	0.3622791372942191
2016-07-02	2016	0.41610814895663617	1.0872490824637766	0.5050086216092697	0.6832421851763608	0.09828642280235689	0.9	0.3602641135903751
2016-07-03	2016	0.4126094129614923	1.0720772362904383	0.4860438138925968	0.6832421851763608	0.08711888256078765	0.9	0.358249089886531
2016-07-04	2016	0.4091106769663484	1.0555371256446298	0.4653686755853362	0.6832421851763608	0.07595134231921842	0.9	0.3559086948381498
2016-07-05	2016	0.40561194097120457	1.038997014998821	0.44469353727807526	0.6832421851763608	0.06478380207764936	0.9	0.35356829978976867
2016-07-06	2016	0.40211320497606073	1.0224569043530125	0.4240183989708146	0.6832421851763608	0.05361626183608031	0.9	0.3512279047413875
2016-07-07	2016	0.39861446898091685	1.005916793707204	0.40334326066355397	0.6832421851763608	0.04244872159451107	0.9	0.3488875096930063
2016-07-08	2016	0.39511573298577296	0.9954363357294325	0.39024268819133956	0.6832421851763608	0.031281181352941834	0.9	0.347956425009476
2016-07-09	2016	0.39161699699062913	0.984955877751661	0.37714211571912526	0.6832421851763608	0.020113641111372777	0.9	0.3470253403259456
2016-07-10	2016	0.3881182609954853	0.9744754197738895	0.36404154324691085	0.6832421851763608	0.00894610086980372	0.9	0.34609425564241525
2016-07-11	2016	0.3846195250003414	0.963994961796118	0.35094097077469644	0.6832421851763608	0.0	0.9	0.34516317095888494
2016-07-12	2016	0.38300010345080987	0.9535145038183465	0.337840398302482	0.6832421851763608	0.0	0.9	0.3442320862753546
2016-07-13	2016	0.38138068190127833	0.943034045840575	0.3247398258302678	0.6832421851763608	0.0	0.9	0.34330100159182425
2016-07-14	2016	0.3797612603517468	0.9325535878628035	0.31163925335805337	0.6832421851763608	0.0	0.9	0.3423699169082939
2016-07-15	2016	0.3781418388022152	0.922073129885032	0.29853868088583896	0.6832421851763608	0.0	0.9	0.34143883222476357
2016-07-16	2016	0.37652241725268365	0.9105392407897184	0.28412131951669695	0.6832421851763608	0.0	0.9	0.3397138618449194
2016-07-17	2016	0.3749029957031521	0.8990053516944048	0.26970395814755493	0.6832421851763608	0.0	0.9	0.33798889146507527
2016-07-18	2016	0.37328357415362057	0.8874714625990913	0.25528659677841303	0.6832421851763608	0.0	0.9	0.33626392108523107
2016-07-19	2016	0.371664152604089	0.8759375735037777	0.24086923540927105	0.6832421851763608	0.0	0.9	0.3345389507053869
2016-07-20	2016	0.3700447310545575	0.8715779705632869	0.2354197317336576	0.6832421851763608	0.0	0.9	0.33377915246531564
2016-07-21	2016	0.36842530950502594	0.8672183676227962	0.2299702280580443	0.6832421851763608	0.0	0.9	0.3330193542252443
2016-07-22	2016	0.3668058879554944	0.8628587646823055	0.22452072438243084	0.6832421851763608	0.0	0.9	0.33225955598517304
2016-07-23	2016	0.36518646640596286	0.8584991617418147	0.2190712207068174	0.6832421851763608	0.0	0.9	0.33149975774510176
2016-07-24	2016	0.36356704485643127	0.8541395588013241	0.21362171703120408	0.6832421851763608	0.0	0.9	0.33055001524099026
2016-07-25	2016	0.3619476233068997	0.8497799558608333	0.20817221335559064	0.6832421851763608	0.0	0.9	0.32960027273687875
2016-07-26	2016	0.3603282017573682	0.8454203529203427	0.20272270967997733	0.6832421851763608	0.0	0.9	0.32865053023276725
2016-07-27	2016	0.35870878020783664	0.8410607499798519	0.19727320600436388	0.6832421851763608	0.0	0.9	0.32770078772865574
2016-07-28	2016	0.3584017788305351	0.833823782271956	0.18822699636949394	0.6832421851763608	0.0	0.9	0.32833583820271994
2016-07-29	2016	0.35809477745323354	0.82658681456406	0.179180786734624	0.6832421851763608	0.0	0.9	0.3289708886767841
2016-07-30	2016	0.35778777607593204	0.819349846856164	0.17013457709975394	0.6832421851763608	0.0	0.9	0.3296059391508483
2016-07-31	2016	0.3574807746986305	0.812112879148268	0.161088367464884	0.6832421851763608	0.0	0.9	0.3302409896249125
2016-08-01	2016	0.35717377332132894	0.8099400563296523	0.15837233894161432	0.6832421851763608	0.0	0.9	0.33005156093646343
2016-08-02	2016	0.3568667719440274	0.8077672335110365	0.15565631041834463	0.6832421851763608	0.0	0.9	0.32986213224801436
2016-08-03	2016	0.35655977056672583	0.8055944106924208	0.15294028189507494	0.6832421851763608	0.0	0.9	0.3296727035595653
2016-08-04	2016	0.3562527691894243	0.803421587873805	0.15022425337180526	0.6832421851763608	0.0	0.9	0.3294832748711162
2016-08-05	2016	0.3559457678121228	0.8007488358264752	0.14688331331264293	0.6832421851763608	0.0	0.9	0.32952008130390775
2016-08-06	2016	0.35563876643482123	0.7980760837791454	0.14354237325348074	0.6832421851763608	0.0	0.9	0.3295568877366993
2016-08-07	2016	0.3553317650575197	0.7954033317318157	0.14020143319431855	0.6832421851763608	0.0	0.9	0.3295936941694908
2016-08-08	2016	0.3550247636802181	0.7927305796844858	0.13686049313515622	0.6832421851763608	0.0	0.9	0.32963050060228233
2016-08-09	2016	0.3547177623029166	0.7943672605235466	0.13890634418398218	0.6832421851763608	0.0	0.9	0.3298447336382926
2016-08-10	2016	0.3544107609256151	0.7960039413626074	0.14095219523280828	0.6832421851763608	0.0	0.9	0.33005896667430284
2016-08-11	2016	0.3541037595483135	0.7976406222016682	0.14299804628163423	0.6832421851763608	0.0	0.9	0.3302731997103131
2016-08-12	2016	0.35379675817101197	0.799277303040729	0.1450438973304602	0.6832421851763608	0.0	0.9	0.33048743274632336
2016-08-13	2016	0.35500496057920766	0.7990549189376446	0.1447659172016047	0.6832421851763608	0.0	0.9	0.3307016657823336
2016-08-14	2016	0.3562131629874033	0.7988325348345602	0.1444879370727492	0.6832421851763608	0.0	0.9	0.3309158988183439
2016-08-15	2016	0.357421365395599	0.7986101507314759	0.14420995694389385	0.6832421851763608	0.0	0.9	0.33113013185435414
2016-08-16	2016	0.3586295678037946	0.7983877666283915	0.14393197681503836	0.6832421851763608	0.0	0.9	0.3313443648903644
2016-08-17	2016	0.3598377702119903	0.7983370811556562	0.14386861997411918	0.6832421851763608	0.0	0.9	0.3316001520202221
2016-08-18	2016	0.361045972620186	0.7982863956829209	0.14380526313320013	0.6832421851763608	0.0	0.9	0.33185593915007977
2016-08-19	2016	0.36225417502838164	0.7982357102101856	0.14374190629228095	0.6832421851763608	0.0	0.9	0.33211172627993746
2016-08-20	2016	0.36346237743657733	0.7981850247374502	0.14367854945136177	0.6832421851763608	0.0	0.9	0.33236751340979515
2016-08-21	2016	0.364670579844773	0.7969690517565503	0.14215858322523686	0.6832421851763608	0.0	0.9	0.33233870241440966
2016-08-22	2016	0.36587878225296866	0.7957530787756504	0.14063861699911195	0.6832421851763608	0.0	0.9	0.3323098914190241
2016-08-23	2016	0.36708698466116435	0.7945371057947506	0.13911865077298718	0.6832421851763608	0.0	0.9	0.33228108042363863
2016-08-24	2016	0.36829518706936004	0.7933211328138506	0.13759868454686228	0.6832421851763608	0.0	0.9	0.33225226942825314
2016-08-25	2016	0.3695033894775557	0.7934599224596082	0.1377721716040592	0.6832421851763608	0.0	0.9	0.33277161525140453
2016-08-26	2016	0.37071159188575137	0.7935987121053657	0.1379456586612561	0.6832421851763608	0.0	0.9	0.33329096107455597
2016-08-27	2016	0.371919794293947	0.7937375017511232	0.13811914571845302	0.6832421851763608	0.0	0.9	0.3338103068977074
2016-08-28	2016	0.3731279967021427	0.7938762913968808	0.13829263277564993	0.6832421851763608	0.0	0.9	0.3343296527208588
2016-08-29	2016	0.3756039777871462	0.7932508240838156	0.13751079863431853	0.6832421851763608	0.0	0.9	0.3347484990950608
2016-08-30	2016	0.37807995887214974	0.7926253567707506	0.13672896449298727	0.6832421851763608	0.0	0.9	0.33516734546926286
2016-08-31	2016	0.38055593995715326	0.7919998894576855	0.13594713035165587	0.6832421851763608	0.0	0.9	0.33558619184346483
2016-09-01	2016	0.3830319210421568	0.7913744221446204	0.13516529621032447	0.6832421851763608	0.0	0.9	0.33600503821766686
2016-09-02	2016	0.3855079021271603	0.7907489548315553	0.13438346206899307	0.6832421851763608	0.0006141524897551897	0.9	0.33666676802148104
2016-09-03	2016	0.3879838832121638	0.7901234875184902	0.13360162792766167	0.6832421851763608	0.008517183310748565	0.9	0.3373284978252952
2016-09-04	2016	0.39045986429716734	0.7894980202054251	0.1328197937863304	0.6832421851763608	0.016420214131741943	0.9	0.3379902276291094
2016-09-05	2016	0.39293584538217086	0.78887255289236	0.132037959644999	0.6832421851763608	0.02432324495273532	0.9	0.3386519574329236
2016-09-06	2016	0.3954118264671744	0.7882470855792949	0.1312561255036676	0.6832421851763608	0.03222627577372869	0.9	0.33931368723673777
2016-09-07	2016	0.3978878075521779	0.7876216182662299	0.13047429136233635	0.6832421851763608	0.04012930659472207	0.9	0.33997541704055195
2016-09-08	2016	0.4003637886371814	0.7869961509531648	0.12969245722100495	0.6832421851763608	0.04803233741571544	0.9	0.34063714684436613
2016-09-09	2016	0.40283976972218494	0.7863706836400997	0.12891062307967355	0.6832421851763608	0.05593536823670882	0.9	0.3412988766481803
2016-09-10	2016	0.40531575080718846	0.7873963979014531	0.13019276590636536	0.6832421851763608	0.0638383990577022	0.9	0.34205968766850203
2016-09-11	2016	0.407791731892192	0.7884221121628067	0.1314749087330573	0.6832421851763608	0.07174142987869557	0.9	0.3428204986888237
2016-09-12	2016	0.4102677129771955	0.7894478264241602	0.13275705155974926	0.6832421851763608	0.07964446069968895	0.9	0.3435813097091454
2016-09-13	2016	0.412743694062199	0.7904735406855137	0.13403919438644107	0.6832421851763608	0.08754749152068232	0.9	0.3443421207294671
2016-09-14	2016	0.4153882224169038	0.7904443800215925	0.13400274355653954	0.6832421851763608	0.09598850475006782	0.9	0.3447723844955798
2016-09-15	2016	0.4180327507716086	0.7904152193576712	0.13396629272663801	0.6832421851763608	0.1044295179794533	0.9	0.34520264826169245
2016-09-16	2016	0.42067727912631336	0.7903860586937499	0.13392984189673635	0.6832421851763608	0.11287053120883861	0.9	0.34563291202780516
